Window Sizes,GrayLevelNonUniformity,GrayLevelNonUniformityNormalized,GrayLevelVariance,HighGrayLevelZoneEmphasis,LargeAreaEmphasis,LargeAreaHighGrayLevelEmphasis,LargeAreaLowGrayLevelEmphasis,LowGrayLevelZoneEmphasis,SizeZoneNonUniformity,SizeZoneNonUniformityNormalized,SmallAreaEmphasis,SmallAreaHighGrayLevelEmphasis,SmallAreaLowGrayLevelEmphasis,ZoneEntropy,ZonePercentage,ZoneVariance
60,1546.2076460379774,0.013025961197266915,2200.0081558070187,21763.328730771176,8.687772741824064,232761.28878199187,0.0006675534132311613,0.00010787494295673913,60890.56708395815,0.5129700180616851,0.7442736210992171,15503.574996537724,8.17835125741319e-05,8.328309321526504,0.5495462962962963,5.376582663781756
60,1418.1220229153303,0.011515497672862389,2160.0651774052735,21593.77993325159,7.7620930742433965,208201.22499573688,0.0005974356974050685,0.00010471771716117412,65126.699469748026,0.5288447284975764,0.755383497396147,15595.693656138674,8.038053258121119e-05,8.393426879579268,0.5701342592592593,4.685672387052174
60,1376.7700834374623,0.011098956696662197,2225.505253401658,21159.105518158733,7.410794469748882,194607.9254141642,0.0006063928575208686,0.0001076348569622071,65824.09689225684,0.5306469175884303,0.7566182387597821,15311.013105230695,8.247771115333227e-05,8.405276128456201,0.5742824074074074,4.3786563844933575
60,1327.0164278054012,0.010781388546077485,2354.4250930008443,20523.488991258004,7.554434370023723,191127.04385622827,0.0007280683451495791,0.00011746436366194217,64897.574063241365,0.5272624716717149,0.7542670527679801,14810.919616907022,8.897750626260017e-05,8.430199448577635,0.5698333333333333,4.474763542351067
60,1346.4645048632417,0.010986883158685633,2343.049781548919,20443.644036817026,7.658365428552778,195063.55554376918,0.000726408834814302,0.00011873493149175431,64616.449409230365,0.5272574042792477,0.7542315715757457,14730.273132858867,9.010447145869433e-05,8.402998666792277,0.5673703703703704,4.551898775328148
60,1448.6150541330126,0.01185455735425832,2116.6008285621424,21265.687239666444,7.9308832314503395,210930.4578351705,0.0006057082739749127,0.00010481606219607219,64323.33401255329,0.5263818362879671,0.7536433668442155,15279.578254982365,8.064608526514171e-05,8.340832375297378,0.5657361111111111,4.806443164455184
60,1621.0989528179787,0.013624283132620464,1919.8706148414672,22448.971021800884,8.692804195451565,240177.5176827526,0.0005431961940024142,9.266315290442865e-05,61128.29258904409,0.5137435714205376,0.7448330048411834,15948.482158495219,7.136354263360186e-05,8.26475080672173,0.5508611111111111,5.397346260282423
60,1752.976338417664,0.015149084720370428,1777.6551454894898,23241.53710409195,9.59761482953809,270623.92741649743,0.000528745684340844,8.552605610265885e-05,57907.082495787065,0.5004284880593446,0.7353770478864352,16326.855772026702,6.56099976826806e-05,8.205024590791242,0.5357175925925926,6.1132134025279825
60,1547.0570263381478,0.013144069892422667,2169.265474410772,21706.702056074766,9.048054375531011,242553.4206966865,0.0006864963651442416,0.00010766844046732811,59781.809226847916,0.5079168158610698,0.7407170605488418,15396.22646690403,8.105309988236965e-05,8.327735024147797,0.5449074074074074,5.680190135339692
60,1475.7298833482039,0.0121916813997241,2168.5200437256067,21394.42365586068,8.143485013714022,217571.3257493143,0.0006292336981097321,0.00010692531571379953,63112.66195763524,0.5214026466213546,0.7501974884977974,15315.609779626904,8.176919858010563e-05,8.340875794216878,0.5603888888888889,4.959133749262682
60,1410.0073251978622,0.011540315803585355,2283.4777676849512,20861.633404539167,7.894517150784492,206275.829056891,0.0006638467765619768,0.0001119939107995441,64101.83199515473,0.5246464834561407,0.7524688469742563,15018.986593221654,8.503868820513053e-05,8.36905885318462,0.5656527777777778,4.769156415863777
60,1360.5426032495532,0.01115326843448882,2358.591280623671,20557.248438345385,7.90249700785336,204223.57422163198,0.0007125871883097693,0.00011729081214293699,63937.80814191792,0.5241405418811824,0.7521075038373114,14790.22318491467,8.857442617993032e-05,8.401118248540492,0.56475,4.767136232666761
60,1364.6883027296915,0.011206913762849354,2331.014576798555,20695.370799526983,7.914660184607299,206230.75654501855,0.0007002476579821374,0.00011590252007485956,63760.898794468354,0.5236088657036786,0.7517361480974883,14880.08230604581,8.752248017727028e-05,8.400979038762797,0.5637592592592593,4.7682696689392605
60,1557.6743963300903,0.013087281312111124,1951.591043909401,22228.571465779434,8.765959234427248,243688.13393322242,0.0005475338504945839,9.351500180798914e-05,61276.83947505503,0.5148362443502464,0.745602648372616,15801.367105505904,7.172775827086915e-05,8.293105133637383,0.5510277777777778,5.472494519737822
60,1638.4426881536087,0.014044597018289121,1885.4412535394615,22665.70170581176,9.420058289045087,263528.1761872107,0.000551484915672783,8.906107797328147e-05,58925.25285444882,0.5051024588929267,0.73872313040923,15982.923385919708,6.804174808380998e-05,8.262458177349698,0.5400925925925926,5.991878753190147
60,1622.771282958032,0.014065311794321356,1983.135220386936,22485.155919011217,9.761714077695148,266451.59178844455,0.0006511013309943702,9.361366915965424e-05,57613.28889524503,0.4993611116477285,0.734616092294961,15818.810870800275,7.042345505121036e-05,8.289610224346854,0.5341388888888889,6.256715561756941
60,1493.0612938876136,0.012692861462956844,2233.393512021974,21360.948975601463,9.170509223837456,242987.32053897815,0.0007175000251617396,0.00010916534368772773,59883.98221542124,0.5090876665427292,0.7415516537436374,15171.026848540914,8.197228841154083e-05,8.361401987835109,0.5448229545401913,5.801600799169353
60,1534.4392767219817,0.012750760561421142,2045.3996220436456,21845.04956747908,8.360409170606859,226533.71352240717,0.0005831596187428952,9.744076038339637e-05,62358.137218404365,0.5181786524825651,0.7479499888442037,15585.217890942446,7.473223433795124e-05,8.300100348682815,0.5571342592592593,5.1387449772677565
60,1427.7400174684003,0.011764308576559386,2236.9649037790787,21116.132932878496,8.027174898238329,209784.91578088692,0.0006790120892667251,0.00010837359866702484,63051.503271205154,0.5195325000511293,0.7489223781064744,15139.744346399533,8.180117242745618e-05,8.36544105424456,0.5618611111111111,4.859489427583731
60,1456.812469613908,0.012211541430819527,2182.562647406469,21513.097076229275,8.469362436922664,224085.90713172057,0.0006924314752584529,0.00010506152643969933,61281.533420509986,0.5136844994929503,0.7447987099014057,15331.501736700111,7.90361470065691e-05,8.359868174138418,0.5523055555555556,5.191119180502389
60,1419.1579296170462,0.011905187950312875,2240.8272732562436,21273.90044041777,8.373793045593725,219742.11757057172,0.0007040610768783374,0.00010759900400720265,61224.61637515205,0.5136077880554679,0.7447326042694841,15172.425819447797,8.062149575256393e-05,8.384304849684039,0.551875,5.090432628812161
60,1609.5684759862556,0.013861131715936443,1911.68327786407,22727.93976972296,9.29587240895273,259636.64610191094,0.0005740569620089422,8.912130743068315e-05,58585.54105631195,0.5045214996108538,0.7382777295672123,16015.403561035837,6.775389020929536e-05,8.279907866878085,0.5375972222222222,5.835793781295682
60,1556.5428468709072,0.013323941748379234,2022.1400614996865,22136.20852058242,9.396300386054117,259242.1746317078,0.0005982250469536176,9.410117864183605e-05,59142.938179981684,0.5062610802665715,0.7395404286891526,15627.313855428105,7.135690127262287e-05,8.305569159506982,0.5408472222222223,5.977680670263954
60,1571.2804282316984,0.01348981729094256,2041.6670630698982,22193.321869178137,9.634165815297179,262058.27070115643,0.0006619052313904627,9.565465717431288e-05,58706.48999390448,0.5040092204938614,0.7379463933288127,15687.03008442983,7.188402942935562e-05,8.309151249493969,0.5392546296296297,6.195353235176062
60,1481.4457659129191,0.012603115086118789,2216.441311088118,21333.090015823593,9.243964065131948,245009.3738791622,0.0007143474056425913,0.00010627429671749414,59830.23114355231,0.5089941907300317,0.7414828788750082,15158.85770309996,7.960052947984384e-05,8.359524734132027,0.5444338945369491,5.870238982791876
60,1526.0271195497887,0.012741739054070344,2065.625276587257,21653.407018686437,8.400915117813069,225702.51742564669,0.0005977947839414803,0.00010000085634027192,61844.700866690044,0.5163794471443486,0.746683949946746,15426.152310381656,7.63495009826756e-05,8.309153622572497,0.5544722222222223,5.148242061181504
60,1416.3756619886137,0.011720307013675144,2232.3774152327105,20970.37794584933,8.362405666622534,218893.19220839403,0.0006867558294853143,0.00010931193079568563,62879.49564742486,0.5203188769977564,0.7494576764211106,15031.249344054711,8.269434139689784e-05,8.365955799524416,0.5594814814814815,5.1677168048644955
60,1435.1652926002732,0.012098235568933228,2210.9641952762627,21209.870390976685,8.826311263972485,233213.3562119603,0.0007062030301807726,0.00010727764385112454,61050.80130831352,0.5146494133521616,0.7454545495598626,15112.249407219302,8.089683780808783e-05,8.365348270395979,0.5491944444444444,5.510821210789287
60,1419.962334305961,0.011837951932521558,2234.633383194366,21117.91599833264,8.23731554814506,215423.67553147144,0.0006819793360071971,0.00010749072419703692,61972.094139224675,0.5166493884053746,0.7468743779560081,15087.254886368044,8.103529109033078e-05,8.372761534686056,0.555324074074074,4.994613859707072
60,1568.0615530383864,0.013384960888412274,2032.3345395735896,22288.599055919283,9.008271376257992,247982.2041894649,0.0005990527883965575,9.451868661075323e-05,59561.90628334372,0.5084199561535431,0.7410504241826876,15751.408361791122,7.19280956177337e-05,8.296516595116337,0.5423657407407407,5.608767801955661
60,1528.3898270426855,0.013021980293453911,2102.904949572897,21918.930178069353,9.341910198517509,255917.75812388174,0.0006282272812511493,9.753662308434829e-05,59879.38965664139,0.5101762772142915,0.7423056252199689,15523.254107275692,7.404725409338228e-05,8.311859848049577,0.5433796296296296,5.955081016509566
60,1442.955121703854,0.012195361069167123,2231.145765942873,21262.926935429343,9.299932386747802,247419.210556119,0.0007212768136637645,0.00010601319830934024,60774.325042258286,0.5136437207763547,0.7447669492477252,15149.083320707587,7.976083059052908e-05,8.362255307130214,0.5477777777777778,5.967299238048508
60,1449.2101067028643,0.012450472574295643,2274.402709579183,21158.25024484957,9.68794137356312,256749.77259918556,0.0007629349706455308,0.00010809237854873455,59141.56500970807,0.5080977766775037,0.7408206780820762,14997.8614694421,8.085333414876442e-05,8.372421566607025,0.5391167411593062,6.2473399580111755
60,1291.0254370984794,0.01049870242415613,2547.158649170738,19783.58365454989,7.901374318939578,193918.41124664553,0.0009391316513546808,0.00014086014828647983,65259.1246482882,0.5306914259436302,0.7566242052973904,14353.861697400516,0.00010606424777706028,8.456385741705384,0.5693055555555555,4.815990793685351
60,1445.9309325041404,0.012217620344274009,2420.4971079897477,20923.92598100517,9.036282826917228,234223.27542501775,0.0008666712852456099,0.00012674825276865265,60946.87183560347,0.5149801588164015,0.7456747492175704,14923.671059235698,9.540867055998142e-05,8.384407776724876,0.5479074074074074,5.705198276473549
60,1625.2914595493357,0.01407495591691061,2141.0847110893374,22277.75497514592,9.932486966763081,274544.9041775638,0.000683306346709884,0.00010721856825921749,58252.01600360254,0.5044600170047158,0.7382208030285747,15694.683151830011,8.164336721776759e-05,8.292442583331718,0.5346018518518518,6.433526123186011
60,1713.9650840699378,0.015119930521621215,2019.6920126196153,22918.758605479983,10.329046031157924,287986.54151449393,0.0006672459134973297,9.936551157671379e-05,55983.683710016056,0.493866191270277,0.7306205602166647,16015.885183526185,7.50109201510518e-05,8.252780644162794,0.5248055555555555,6.698239128784446
60,1617.1798749747934,0.013587919901314053,1977.3162586846952,22295.881343684883,8.768199233716475,240960.93102608054,0.0005752188712142899,9.776169597177862e-05,61094.97649055589,0.5133341440693343,0.7445434444904933,15864.339234557865,7.50683734402009e-05,8.27324092700727,0.551,5.474402441215792
60,1521.04974664532,0.012552608205104395,2171.393351914314,21586.789402016933,8.019525640814036,210412.13075412216,0.0006840006176643528,0.00011018267144750275,62746.13236337828,0.5178184458991061,0.7477276117131294,15463.217377717401,8.369272802410777e-05,8.331370235526899,0.5609907407407407,4.842029516353573
60,1345.6437229096068,0.010604805129715554,2378.3609676158767,20422.92108913232,6.723808022696824,167813.13555047679,0.0007012908770606602,0.00012528809306466623,68205.35805027977,0.5375156281052862,0.7613668376484218,14930.768662508193,9.566359076500547e-05,8.419168161744244,0.5874537037037038,3.826135617922557
60,1270.213673855347,0.010093397278064834,2588.7361173583195,19973.784943502375,6.87327368370866,164310.59112725078,0.0008632163077163051,0.00013741310124303457,67160.27610730575,0.5336703280780141,0.7587325346347564,14594.752198233471,0.00010336609853086596,8.481709446040048,0.5826203703703704,3.92732471781655
60,1220.3271807225146,0.009544319764134826,2370.4241109020613,20886.40525891803,6.774259144839237,174231.46827364518,0.0006600586033272733,0.00011835233374145101,69422.33248343879,0.5429600769866711,0.7650943578370739,15371.88079396924,9.013938793226677e-05,8.530491194998508,0.5919398148148148,3.9203187705373432
60,1412.855561368978,0.011733608734824708,2266.548467510906,22024.787021119333,8.424363222629161,226086.5631379193,0.0006757574864876817,0.00010774718820040116,62425.96077600883,0.5184406804694657,0.7481552649885069,15817.922619642131,8.14898965335972e-05,8.449876163231272,0.5574583333333333,5.206443719433027
60,1572.5839017042665,0.013307359501280033,2106.2387169076783,22386.079569109956,9.241643677966389,254561.264897524,0.0006256782512588192,0.00010121123802293494,60512.25051195695,0.5120606098799816,0.7436531754004008,15921.642004873645,7.732952997941921e-05,8.338315480475066,0.5471018518518519,5.900742494063776
60,1635.5121617407574,0.014167147376570089,2150.5994366093696,22257.846315096496,9.816205259693012,268315.78563632583,0.0007033195551848494,0.00010613488656427651,57958.11591767437,0.5020452853130034,0.7365182256392063,15667.51033140234,8.0296223054094e-05,8.286384900711601,0.5344629629629629,6.315425656124343
60,1591.3359056663396,0.013233122438058938,2045.2299641376253,21974.050526385818,8.390174131421825,226355.6819648411,0.0006017778190451236,0.00010140264249602127,62168.37053237314,0.5169754896500169,0.7471206103577271,15694.084313198351,7.771664278210194e-05,8.285593135958187,0.5567314814814814,5.163846705700446
60,1657.9911376318203,0.01395415755011337,1925.711258634151,22597.75042291928,8.438640935219707,231409.6359191025,0.0005492166916410363,9.417745991331649e-05,60446.5512594999,0.5087365550342114,0.7413227471746819,16011.216098757057,7.227709146001911e-05,8.259688766789074,0.5500787037037037,5.133801708334112
60,1578.9503374568988,0.012901396707604616,1952.0749472679167,22357.688314022846,7.676809438988119,210596.61168761132,0.0004984801580851348,9.447223239662381e-05,64002.600134002256,0.5229568752471873,0.7513098542273204,16063.453991717066,7.315635638228446e-05,8.293553384299356,0.5666018518518519,4.561910069848737
60,1529.7309058178546,0.012517231861695888,2095.3116723038434,22185.489632599623,7.662875378446936,208744.1353653547,0.0005451739156126771,9.988245144512312e-05,63685.79347025612,0.5211176947079299,0.7500375002009604,15927.777672299553,7.655266898300789e-05,8.332635515130582,0.565787037037037,4.538997741596358
60,1157.757625272331,0.008758151970409186,2319.7921276098323,20761.71853818688,6.123260106511741,158428.90190026627,0.0005576591833209202,0.00011323713556976521,73882.41074346405,0.558902284128117,0.7758176201762361,15476.896427508445,8.78796511080914e-05,8.538402430363767,0.612,3.4533670225330804
60,1252.0116693628183,0.009831883191427951,2342.238589890012,21157.172880903396,6.823263338097407,177249.60906849272,0.0006169443355987832,0.00011239600539264984,68993.9313580751,0.5418002808034671,0.7642819478721756,15512.830164175972,8.638925768699148e-05,8.507161496048143,0.5895462962962963,3.946124902156753
60,1361.3261112279736,0.011013787084577707,2324.7429042294525,21072.698144042977,7.715716574165467,200690.92474231808,0.0006826456319840836,0.00011441726278470249,65566.15423698646,0.5304619200092754,0.7564939270403875,15249.276535131181,8.758977622234763e-05,8.434907169959812,0.5722314814814815,4.661804661472449
60,1517.5983225860834,0.012792163548582487,2241.565682525879,21516.21214649977,8.795144771778986,232699.1130863573,0.0007262898092880612,0.0001115598187494617,60904.66814177941,0.5133785825580933,0.7445590651447022,15298.75832807155,8.473517309430001e-05,8.331136554809499,0.5492361111111111,5.480157745166799
60,1533.4674144681414,0.012666375485009344,2103.363899885655,21649.609981332498,8.109163596715842,215685.446508516,0.0006198112715287477,0.00010438546851147403,63077.106801248905,0.521014213744973,0.7499245627452138,15490.99365312706,8.025339612506094e-05,8.307065568327635,0.5604907407407408,4.925969541763242
60,1655.674776101715,0.014015226574074483,1928.2112734173961,22576.432356476544,8.581610713257826,235533.71072680177,0.0005554661055373501,9.410335857698548e-05,59933.44608664737,0.5073344345120572,0.7403105576530907,15946.249740841755,7.220147326485665e-05,8.256696691689987,0.5469166666666667,5.238446697793742
60,1706.204232768571,0.014374935613461376,1810.6843010023554,23043.539399964615,8.471653762226921,237873.7514849233,0.0004803615569341893,8.663834910358399e-05,60657.69063887508,0.5110469078957907,0.7429237517119743,16344.67663219829,6.706148114994022e-05,8.220184487813022,0.5495046296296296,5.159905718045385
60,1666.5979139022793,0.013996320892069463,1893.756846144073,22921.935241950385,8.375749533903287,234368.11536523508,0.0004988861520097239,8.893231589659843e-05,60846.89336043133,0.5110006664799313,0.7429059867913963,16281.542254286494,6.838540411182507e-05,8.249295090527827,0.5512685185185185,5.085160724453133
60,1226.7023926221602,0.009619912581241405,2292.4928589640267,21398.612428146836,6.986127339884094,183159.62401875827,0.0006204242595305161,0.00010969358325618914,69194.4068633986,0.542628879783861,0.7648715939085838,15726.241368203602,8.398462842284845e-05,8.527357241046357,0.5903564814814815,4.1168804284009
60,1352.0595718950296,0.010900629434393757,2166.8096659769435,22095.922086507842,7.43303099931471,199194.6763494175,0.0005718766388314381,9.917537230665111e-05,65636.75730237433,0.5291793227909407,0.755638694300046,16009.449382727173,7.60938122742425e-05,8.462306845005834,0.5742361111111111,4.400428427589511
60,1418.6556006687365,0.011683582193396116,2195.9844362515864,21723.889567874292,8.062920534000972,214280.87924034163,0.0006408817699024501,0.00010359505586452565,63268.27012180559,0.5210567200761437,0.7499840317513088,15579.791455077459,7.899783601972132e-05,8.411689177213267,0.5621435185185185,4.898417002138061
60,1519.690730024203,0.012726981919185667,2110.7844101551555,21763.94224794191,8.633547446967096,233690.87546793738,0.0006250020685699705,0.00010239995907372306,61685.650397380385,0.5165999514046947,0.7468315636804932,15483.777449629964,7.852653598653173e-05,8.316995607185875,0.5528101851851852,5.361286510214843
60,1529.289651761797,0.012604901312687383,2088.7120083874356,21651.451019987635,8.161450649083042,220403.56131052956,0.0005834866966378759,0.00010215105761363618,63436.7903152689,0.5228666005791791,0.7512207616515132,15481.253677321143,7.887400174455274e-05,8.299475742847168,0.5616898148148148,4.991832811083099
60,1645.7313226621736,0.01386462782360719,1915.863032748343,22522.129334456615,8.75710193765796,243306.05181128895,0.0005258313416636236,9.224239416016682e-05,60743.371878685764,0.5117386004944041,0.7434334401245336,15949.666931361771,7.126156466074932e-05,8.251151919738245,0.549537037037037,5.445744484087301
60,1706.135281690743,0.014592455304020245,1861.0190842277916,22895.7158887777,9.111812451355211,254186.54771251892,0.0005323474682180047,8.848850544195788e-05,59140.04220870859,0.5058206297411764,0.7392187375767668,16157.848399066806,6.796799041751854e-05,8.22569739305108,0.5412916666666666,5.698804359995904
60,1573.2745644246354,0.013280613219413791,2099.1292534548215,21970.820325162076,8.722329146407347,235559.92519246353,0.0006365480049545801,0.00010253990655341041,60593.993061183144,0.5114971051220889,0.7432419230339081,15625.654086947487,7.788041649353002e-05,8.306524687587029,0.5484444444444444,5.397765000871227
60,1420.7828309305373,0.011638129349037822,2171.7593928088722,21708.06123034076,8.138122542595019,219544.46153342072,0.0006278589332539431,0.00010613465522140454,64377.05738040629,0.527335004754311,0.7543200818496723,15640.79829828642,8.141594512840363e-05,8.397562332189292,0.5651851851851852,5.007613925226619
60,1460.6213383631293,0.011978196968698781,2069.834177467824,22019.017484008527,7.943792028866656,215639.7148925701,0.0005629501439513684,9.766910084534653e-05,63866.000303427914,0.5237493874317526,0.7518486901759324,15798.21514613876,7.535295812085901e-05,8.368151874015826,0.5645370370370371,4.806091005428137
60,1447.152539572387,0.01195559085598945,2137.607377575213,21727.252511483428,8.042298668252867,214749.8530369122,0.0006247879391574669,0.00010159369307303789,62964.809887313706,0.5201811728570909,0.7493551642489396,15525.583852766938,7.775240586505734e-05,8.36897796137339,0.5603888888888889,4.857947403801526
60,1479.852491163312,0.01219300225892371,2044.6468724689207,21764.850711466683,8.011024231887879,217365.93203371536,0.0005572767134928766,9.758287495652469e-05,63424.574009837765,0.5225763910869973,0.75101278879739,15559.889295407622,7.531027786733764e-05,8.322742113325463,0.5618935185185185,4.843704145455838
60,1543.018080828059,0.012716064089102544,1960.2413547730953,22010.56236814346,8.019152162447257,219718.274657173,0.0005177064799551872,9.373129629936729e-05,63362.33064675633,0.5221711056727677,0.7507393651845565,15732.036682126718,7.256634978095075e-05,8.283105160696566,0.5617777777777778,4.850526841985793
60,1659.7601388550343,0.013950729483622623,1790.1208898161026,22774.24150017231,8.659544602556883,242301.87450934245,0.0004796611787549684,8.498897349560885e-05,60949.42266732788,0.5122962576998805,0.7438345257309505,16146.672224603462,6.580668708313968e-05,8.232029562463817,0.5508009259259259,5.363366448619779
60,1751.1762533254125,0.015076721279415697,1735.151369232512,23263.974567588743,9.298464929273102,261219.9744901034,0.0005107407335025395,8.238801677735843e-05,58269.948592780085,0.5016741017535802,0.7362684936156382,16370.706582328394,6.32312059332868e-05,8.198223116693285,0.5377361111111111,5.840173439971486
60,1607.9852808702303,0.013665210171413531,1983.6633238643772,22313.685212883487,8.946120506501233,244379.21194017166,0.0006062390544065814,9.619915342776473e-05,59757.63140987507,0.5078408380205242,0.7406592097767705,15806.289693113586,7.322757754294936e-05,8.28835880039742,0.5447685185185185,5.576538771506225
60,1501.1723646371508,0.012369683044826926,2073.557780779258,21705.64334742376,8.231874026648208,225233.85360789063,0.0005633353490725432,0.00010177141727583681,63556.10758987797,0.5237032901546483,0.7518034714051338,15529.121267480883,7.876137941159778e-05,8.319788391345906,0.5618472222222223,5.064031943400068
60,1440.124926408059,0.011775732046903081,2155.085526551522,21379.573755478512,8.004072087394519,215320.47394027605,0.0005843983090372557,0.00010304398609121675,64461.442058611894,0.5270936257818072,0.754152630599843,15370.397395959659,7.944983980847796e-05,8.347693007224501,0.5661851851851852,4.88458640149264
60,1443.4050206440959,0.011919116603171725,2164.4119850516972,21455.419834847235,8.145350949628407,218659.77367464904,0.0006136230161287008,0.00010387536477452762,63241.79562345169,0.5222278746775532,0.7507727172837858,15353.011655199056,7.952733597207935e-05,8.355781953100783,0.5606481481481481,4.963944068990489
60,1431.6258188509507,0.011708246320596612,2110.7705203346513,21484.719394806787,7.763042322633408,208894.65361684727,0.0005703787978194692,0.00010140843807107439,64223.41913719076,0.5252375312794174,0.7528766606647265,15419.989827483028,7.782901603018471e-05,8.354092501600498,0.5660879629629629,4.642485038697417
60,1562.358731210402,0.012939324454100808,1905.645829333661,22220.203917346473,8.180231065468549,226059.1594268914,0.000504914249844759,9.081164625825707e-05,62812.36323657294,0.5202067434392558,0.7493703802822775,15872.012170283155,7.01342620387845e-05,8.27530618969438,0.5590046296296296,4.980089500907122
60,1664.1998503503164,0.014150396659668699,1787.5490747923848,22873.990315284675,9.115791442758995,256504.55084688117,0.0004923261026043607,8.382994626465494e-05,59879.19211278144,0.5091421681584709,0.7415901129940439,16182.86434007849,6.468095831824717e-05,8.232827922665253,0.5444814814814815,5.742656052660446
60,1645.1896867818318,0.014160574334717655,1899.114559733026,22679.30447319269,9.514223496096609,261642.85351305292,0.0005939896952239667,8.890655917105288e-05,58548.3270069977,0.5039406357924076,0.7378864116530748,16026.2429228153,6.73683380100143e-05,8.263692905234423,0.537875,6.057747511957822
60,1537.5238704613705,0.013117013636887203,2130.7334137241996,21917.498907998906,9.104687073437074,244395.78916700793,0.0006839602918475746,0.00010225043938933581,59468.4308968059,0.5073405584289338,0.7403062054450261,15535.598807287479,7.702966212450641e-05,8.339511548913082,0.5429054445242121,5.711939051162952
60,1520.0837162772161,0.012363329426171533,1962.0506243011287,21794.540865873398,7.846654358240275,214168.07762441947,0.0005081457134950056,9.356666621476958e-05,64929.84092036665,0.5280952649459268,0.754864259553308,15678.939281756557,7.278290283069571e-05,8.287296329417748,0.5692175925925926,4.760317171502661
60,1379.0799470677468,0.011127714771550098,2225.432204352933,20836.32316915728,7.602588516283123,197804.15604525062,0.0006442376754117749,0.00010817183282124939,65840.45691185488,0.5312627643534752,0.7570533383089768,15084.195882250153,8.261777497055099e-05,8.37358345276219,0.5737592592592593,4.5649185618134105
60,1476.0327224913035,0.012283689706323991,2126.4872059598642,21685.86048834074,8.334614936502389,222178.67988215908,0.0006542553097144857,0.00010202309927181053,62307.61130806744,0.5185300786277479,0.7481922949308701,15495.922722590662,7.751935599700813e-05,8.34123176181201,0.5563055555555556,5.103345253635127
60,1428.1156537905392,0.011800170657224038,2174.3086870320694,21444.329560008264,8.013534393720306,212882.35431522413,0.0006333924524015068,0.00010374447414772294,63109.16965089858,0.5214556467746215,0.7502297681814104,15362.660799600766,7.884080158928727e-05,8.362776463138362,0.560300925925926,4.8281832131648
60,1611.4747176807687,0.013580606081921192,1852.6133201604102,22706.60195516602,8.478004382268667,235803.00161806843,0.0005172385908268421,8.648854375339964e-05,60867.53792347885,0.5129575082039344,0.7442608166745989,16118.975243325045,6.646738077947643e-05,8.258117835147585,0.5493518518518519,5.1644140511798
60,1665.0925136418275,0.014399305703553598,1814.8428740356057,23045.742271072406,9.7412592855228,275602.26123126684,0.0005401673852973665,8.332256504170226e-05,58261.03246365782,0.5038269106225328,0.7377841750103569,16226.57650476481,6.37688350078556e-05,8.236844953447577,0.5353564814814815,6.25215564428074
60,1681.2165389677746,0.014654572657337888,1837.7415545784843,23076.7381693296,10.095865693888758,281686.3483869843,0.0006007857611502229,8.422480943308946e-05,57256.907385615785,0.49908830300476614,0.7344015607966519,16253.300235083718,6.342491146036945e-05,8.243834762091533,0.531125,6.550975996888479
60,1552.3702274069447,0.013286404602974559,2081.2455773295133,22061.743989592516,9.364621402100326,254000.39352442248,0.0006522450893356685,9.663489638288515e-05,59251.697113121474,0.5071225970191586,0.7401417070138097,15643.500939435336,7.279044493702817e-05,8.318254124833754,0.5411593061763276,5.949943552261018
60,1588.9417364685303,0.01336278245760193,1901.7116715104726,22219.8707740438,8.96644464628116,248221.42421872373,0.0005353666133760409,8.999318550923118e-05,61116.41309247485,0.5139806665024629,0.7450102323062885,15781.320287034947,6.933710750512846e-05,8.268058029372767,0.5505,5.666661854483428
60,1430.2785862785863,0.011799810136608474,2155.8248478090327,21209.157146157148,8.461422961422961,224698.72334422334,0.0006502727740078159,0.00010378183257387005,63384.04534204534,0.5229188969907711,0.7512698798886166,15226.047083830481,7.90069180172819e-05,8.353235602674275,0.5611666666666667,5.285892610365434
60,1484.881934074093,0.012527794798434895,2127.781929753314,21674.87076362348,8.891509951319108,238513.11375467194,0.0006702925087967019,0.00010195975593520177,60877.79981776304,0.5136196800540218,0.7447431544094435,15418.222542299805,7.714313554151221e-05,8.3411811848244,0.5487361111111111,5.5704790408758
60,1420.985082122422,0.011698720471925429,2193.8440536492285,21266.649010002882,7.954933519944017,210685.08753962046,0.0006345290935352933,0.00010574673215461562,63494.33585806611,0.5227377092830536,0.7511267736565012,15257.086527442345,8.030959558470431e-05,8.364914463980076,0.562337962962963,4.792618045048419
60,1534.7985510281,0.012854797529445119,2023.8952275271029,22109.80586289208,8.374605301729552,229336.7456091126,0.0005635015674352934,9.502437671316639e-05,61666.16483939863,0.5164886707098173,0.7467349316505154,15744.868016701492,7.272513661756662e-05,8.303973715596465,0.5527546296296296,5.101686563485675
60,1609.629158436764,0.013883414195712955,1950.2719465278947,22677.370013541604,9.72590758933577,272891.71067544137,0.0005833687104881295,8.963305735352782e-05,58735.77663253953,0.5066093086238412,0.7397498731685,16004.244128441465,6.836183733454597e-05,8.270783924088944,0.5367546296296296,6.254957234548711
60,1540.441979727753,0.013254762426885277,2065.8056532220407,22123.438357225215,9.922077475089917,271878.75519282726,0.0006624592498536107,9.540011935559556e-05,58962.73698566487,0.507345996193919,0.7402872944423867,15677.561977868412,7.187654921760373e-05,8.315053793619722,0.5380462962962963,6.467801988351535
